Order	Main.Row	Main.Col	Sub.Row	Sub.Col	Series.Id	Spot.Type	Dilution	Net.Value	Raw.Value	Background.Value	Spot.X.Position	Spot.Y.Position	Original.Order
2995	1	1	23	91	545	Sample	25	2264.331764	12298.782338	10034.450575	996950	265684	2995
2996	1	1	23	92	545	Sample	12.5	1369.529147	11184.308458	9814.77931	1007618	265938	2996
2997	1	1	23	93	545	Sample	6.25	407.468897	10083.393035	9675.924138	1017016	265684	2997
2998	1	1	23	94	546	Sample	100	5016.490719	15065.40796	10048.917241	1027938	265684	2998
2999	1	1	23	95	546	Sample	50	1782.991731	11887.527363	10104.535632	1038606	265684	2999
3000	1	1	23	96	546	Sample	25	846.821307	10712.129353	9865.308046	1048766	265938	3000
3001	1	1	23	97	546	Sample	12.5	506.092563	10116.053483	9609.96092	1059434	265938	3001
3002	1	1	23	98	546	Sample	6.25	149.496131	9675.615672	9526.11954	1069086	265684	3002
3003	1	1	23	99	1113	PosCtrl	100	14751.78655	24679.701493	9927.914943	1079754	265938	3003
3004	1	1	23	100	547	Sample	100	8465.990745	18941.468905	10475.478161	1090422	265684	3004
3005	1	1	23	101	547	Sample	50	12903.945342	23436.218905	10532.273563	1100836	265684	3005
3006	1	1	23	102	547	Sample	25	6606.562678	16937.553483	10330.990805	1111504	265684	3006
3007	1	1	23	103	547	Sample	12.5	3252.999005	13189.865672	9936.866667	1121918	265684	3007
3008	1	1	23	104	547	Sample	6.25	1132.51405	10984.109453	9851.595402	1131570	265684	3008
3009	1	1	23	105	548	Sample	100	15338.914394	25971.810945	10632.896552	1142238	265938	3009
3010	1	1	23	106	548	Sample	50	7792.755232	18049.031095	10256.275862	1153160	265684	3010
3011	1	1	23	107	548	Sample	25	3771.926437	13615	9843.073563	1163574	265938	3011
3012	1	1	23	108	548	Sample	12.5	2010.572908	11798.945274	9788.372365	1173988	265938	3012
3013	1	1	23	109	548	Sample	6.25	653.26484	10478.506219	9825.241379	1183132	265938	3013
3014	1	1	23	110	1114	PosCtrl	100	14062.298164	24261.597015	10199.298851	1194308	265938	3014
3015	1	1	23	111	549	Sample	100	10496.397418	21230.496269	10734.098851	1204976	265684	3015
3016	1	1	23	112	549	Sample	50	10968.045522	21715.645522	10747.6	1215644	265684	3016
3017	1	1	23	113	549	Sample	25	5967.823169	16227.593284	10259.770115	1226058	265938	3017
3018	1	1	23	114	549	Sample	12.5	3061.755593	13009.884328	9948.128736	1236472	265938	3018
3019	1	1	23	115	549	Sample	6.25	1030.984955	11078.922886	10047.937931	1245870	266192	3019
3020	1	1	23	116	550	Sample	100	21689.702196	32315.256219	10625.554023	1256792	265938	3020
3021	1	1	23	117	550	Sample	50	10801.234955	21131.839552	10330.604598	1267714	265938	3021
3022	1	1	23	118	550	Sample	25	4824.707686	14735.146766	9910.43908	1278128	266192	3022
3023	1	1	23	119	550	Sample	12.5	2380.570724	11898.720149	9518.149425	1288288	266192	3023
3024	1	1	23	120	550	Sample	6.25	944.41912	10543.115672	9598.696552	1298448	266446	3024
3025	1	1	23	121	1115	PosCtrl	100	13942.778959	24117.889303	10175.110345	1308862	266192	3025
3026	1	1	23	122	551	Sample	100	7148.468339	17419.128109	10270.65977	1319022	265938	3026
3027	1	1	23	123	551	Sample	50	9666.717636	19788.823383	10122.105747	1329436	265938	3027
3028	1	1	23	124	551	Sample	25	5002.09168	14805.905473	9803.813793	1339850	265938	3028
3029	1	1	23	125	551	Sample	12.5	2236.155464	11865.412935	9629.257471	1350264	265938	3029
3030	1	1	23	126	551	Sample	6.25	1058.194982	10476.615672	9418.42069	1360170	265938	3030
3031	1	1	23	127	552	Sample	100	5483.228564	15329.982587	9846.754023	1370838	266192	3031
3032	1	1	23	128	552	Sample	50	2150.097015	11809.097015	9659	1381506	266192	3032
3033	1	1	23	129	552	Sample	25	887.979756	10461.945274	9573.965517	1391666	265684	3033
3034	1	1	23	130	552	Sample	12.5	476.986147	10001.772388	9524.786241	1402334	265684	3034
3035	1	1	23	131	552	Sample	6.25	281.528581	9597.636816	9316.108235	1410716	265684	3035
3036	1	1	23	132	1116	PosCtrl	100	13228.683831	22829.483831	9600.8	1422654	266192	3036
3037	1	1	24	1	553	Sample	100	16586.728118	28314.537313	11727.809195	61468	275844	3037
3038	1	1	24	2	553	Sample	50	9380.375485	21118.495025	11738.11954	72136	275844	3038
3039	1	1	24	3	553	Sample	25	5513.551853	17209.13806	11695.586207	82296	276098	3039
3040	1	1	24	4	553	Sample	12.5	3255.714068	15995.261194	12739.547126	92964	276098	3040
3041	1	1	24	5	553	Sample	6.25	1969.991242	15126.202736	13156.211494	102870	275844	3041
3042	1	1	24	6	554	Sample	100	-79.618794	13967.100746	14046.71954	113284	276606	3042
3043	1	1	24	7	554	Sample	50	599.979027	14589.496269	13989.517241	124206	276606	3043
3044	1	1	24	8	554	Sample	25	-184.885744	13853.263682	14038.149425	134366	276606	3044
3045	1	1	24	9	554	Sample	12.5	-36.788875	13885.070896	13921.85977	144526	276606	3045
3046	1	1	24	10	554	Sample	6.25	-762.22847	11204.85199	11967.08046	154432	276606	3046
3047	1	1	24	11	1105	PosCtrl	50	6022.605438	16995.768657	10973.163218	165100	276352	3047
3048	1	1	24	12	555	Sample	100	14927.614865	26446.483831	11518.868966	175768	275590	3048
3049	1	1	24	13	555	Sample	50	8679.558972	20127.44403	11447.885057	186436	275844	3049
3050	1	1	24	14	555	Sample	25	4799.401716	16164.840796	11365.43908	196596	275590	3050
3051	1	1	24	15	555	Sample	12.5	2253.459864	13474.16791	11220.708046	207010	275844	3051
3052	1	1	24	16	555	Sample	6.25	1007.039535	12151.021144	11143.981609	216916	276098	3052
3053	1	1	24	17	556	Sample	100	11755.132141	23621.787313	11866.655172	227838	275844	3053
3054	1	1	24	18	556	Sample	50	12573.210576	24247.881841	11674.671264	238252	276098	3054
3055	1	1	24	19	556	Sample	25	6539.461537	17820.962687	11281.501149	248666	276098	3055
3056	1	1	24	20	556	Sample	12.5	3464.058269	14641.722637	11177.664368	259080	276098	3056
3057	1	1	24	21	556	Sample	6.25	1466.066341	12564.450249	11098.383908	269240	276606	3057
3058	1	1	24	22	1106	PosCtrl	50	6644.246303	17677.883085	11033.636782	279400	276352	3058
3059	1	1	24	23	557	Sample	100	21286.497229	33440.993781	12154.496552	290576	275844	3059
3060	1	1	24	24	557	Sample	50	12531.679705	24353.323383	11821.643678	300990	275844	3060
3061	1	1	24	25	557	Sample	25	7200.773838	18498.261194	11297.487356	311404	275844	3061
3062	1	1	24	26	557	Sample	12.5	3642.042906	14852.504975	11210.462069	322072	276098	3062
3063	1	1	24	27	557	Sample	6.25	1646.600626	13023.205224	11376.604598	331978	276098	3063
3064	1	1	24	28	558	Sample	100	2987.173469	14450.665423	11463.491954	342646	276098	3064
3065	1	1	24	29	558	Sample	50	3628.835881	15138.366915	11509.531034	352806	276098	3065
3066	1	1	24	30	558	Sample	25	1850.358423	13210.254975	11359.896552	363474	276098	3066
3067	1	1	24	31	558	Sample	12.5	1095.622019	12264.426617	11168.804598	373380	276606	3067
3068	1	1	24	32	558	Sample	6.25	580.342546	11478.818408	10898.475862	383540	276606	3068
3069	1	1	24	33	1107	PosCtrl	50	6950.980108	18027.05597	11076.075862	394208	276352	3069
3070	1	1	24	34	559	Sample	100	7980.920269	19885.115672	11904.195402	405130	275844	3070
3071	1	1	24	35	559	Sample	50	3983.519197	15621.965174	11638.445977	415544	276098	3071
3072	1	1	24	36	559	Sample	25	2139.666547	13481.604478	11341.937931	425704	276606	3072
3073	1	1	24	37	559	Sample	12.5	845.397061	12042.498756	11197.101695	436626	276606	3073
3074	1	1	24	38	559	Sample	6.25	320.196992	11426.810945	11106.613953	445262	275844	3074
3075	1	1	24	39	560	Sample	100	20287.564985	32201.629353	11914.064368	456692	275844	3075
3076	1	1	24	40	560	Sample	50	19809.122148	31446.731343	11637.609195	467360	276098	3076
3077	1	1	24	41	560	Sample	25	11783.128873	23021.21393	11238.085057	477774	276098	3077
3078	1	1	24	42	560	Sample	12.5	7559.739355	18551.261194	10991.521839	488188	276352	3078
3079	1	1	24	43	560	Sample	6.25	4462.298842	15287.924129	10825.625287	498348	276352	3079
3080	1	1	24	44	1108	PosCtrl	50	7410.206854	18354.620647	10944.413793	508508	276606	3080
3081	1	1	24	45	561	Sample	100	13359.438351	25067.217662	11707.77931	518668	276098	3081
3082	1	1	24	46	561	Sample	50	7218.996423	18505.36194	11286.365517	529590	276352	3082
3083	1	1	24	47	561	Sample	25	3929.267284	14868.462687	10939.195402	539750	276098	3083
3084	1	1	24	48	561	Sample	12.5	1917.914908	12624.363184	10706.448276	550418	276352	3084
3085	1	1	24	49	561	Sample	6.25	687.684732	11355.116915	10667.432184	559816	276606	3085
3086	1	1	24	50	562	Sample	100	10964.713664	22264.36194	11299.648276	570738	276606	3086
3087	1	1	24	51	562	Sample	50	8915.64282	20015.746269	11100.103448	581406	276606	3087
3088	1	1	24	52	562	Sample	25	4594.990564	15406.208955	10811.218391	591820	276352	3088
3089	1	1	24	53	562	Sample	12.5	2644.516838	13166.43408	10521.917241	601980	276352	3089
3090	1	1	24	54	562	Sample	6.25	961.422105	11526.518657	10565.096552	611886	276606	3090
3091	1	1	24	55	1109	PosCtrl	50	7087.152093	17914.595771	10827.443678	622554	276606	3091
3092	1	1	24	56	563	Sample	100	18269.970021	29838.165423	11568.195402	633222	276098	3092
3093	1	1	24	57	563	Sample	50	10426.282261	21628.932836	11202.650575	643890	276352	3093
3094	1	1	24	58	563	Sample	25	5683.924421	16285.837065	10601.912644	654304	276352	3094
3095	1	1	24	59	563	Sample	12.5	2558.258835	12831.063433	10272.804598	664718	276352	3095
3096	1	1	24	60	563	Sample	6.25	1098.991156	11293.777363	10194.786207	674624	276606	3096
3097	1	1	24	61	564	Sample	100	8644.944407	19320.615672	10675.671264	685292	276606	3097
3098	1	1	24	62	564	Sample	50	7478.79294	18100.558458	10621.765517	695706	276606	3098
3099	1	1	24	63	564	Sample	25	3896.305644	14337.756219	10441.450575	706374	276606	3099
3100	1	1	24	64	564	Sample	12.5	2057.344853	12230.227612	10172.882759	716788	276606	3100
3101	1	1	24	65	564	Sample	6.25	882.23414	10770.631841	9888.397701	726694	276606	3101
3102	1	1	24	66	1110	PosCtrl	50	6296.879293	16441.348259	10144.468966	736854	276860	3102
3103	1	1	24	67	565	Sample	100	18228.724867	28732.782338	10504.057471	747014	276352	3103
3104	1	1	24	68	565	Sample	50	9622.50826	19989.896766	10367.388506	757682	276352	3104
3105	1	1	24	69	565	Sample	25	4478.847598	14649.672886	10170.825287	768096	276352	3105
3106	1	1	24	70	565	Sample	12.5	1802.888763	11824.442786	10021.554023	778256	276352	3106
3107	1	1	24	71	565	Sample	6.25	666.14421	10446.20398	9780.05977	787908	276860	3107
3108	1	1	24	72	566	Sample	100	7699.41906	17731.91791	10032.498851	799084	276606	3108
3109	1	1	24	73	566	Sample	50	9993.86719	20254.628109	10260.76092	809498	276352	3109
3110	1	1	24	74	566	Sample	25	4693.066993	14914.883085	10221.816092	819912	276606	3110
3111	1	1	24	75	566	Sample	12.5	2134.593575	12155.839552	10021.245977	830580	276606	3111
3112	1	1	24	76	566	Sample	6.25	842.280031	10636.873134	9794.593103	840232	276352	3112
3113	1	1	24	77	1111	PosCtrl	50	5885.414831	15889.847015	10004.432184	850646	276860	3113
3114	1	1	24	78	567	Sample	100	16617.994013	27527.708955	10909.714943	861822	276098	3114
3115	1	1	24	79	567	Sample	50	10218.882021	21078.141791	10859.25977	872744	276098	3115
3116	1	1	24	80	567	Sample	25	5408.295582	15774.426617	10366.131034	882904	276098	3116
3117	1	1	24	81	567	Sample	12.5	2234.993429	12173.549751	9938.556322	893064	276098	3117
3118	1	1	24	82	567	Sample	6.25	885.636747	10722.696517	9837.05977	903224	276352	3118
3119	1	1	24	83	568	Sample	100	12004.939561	22777.748756	10772.809195	914146	276352	3119
3120	1	1	24	84	568	Sample	50	13076.65211	24126.580846	11049.928736	924560	276352	3120
3121	1	1	24	85	568	Sample	25	6512.468966	17005	10492.531034	934974	276352	3121
3122	1	1	24	86	568	Sample	12.5	3281.729087	13337.44403	10055.714943	945134	276352	3122
3123	1	1	24	87	568	Sample	6.25	1530.649863	11313.369403	9782.71954	955294	276352	3123
3124	1	1	24	88	1112	PosCtrl	50	6398.922156	16169.473881	9770.551724	965708	276860	3124
3125	1	1	24	89	569	Sample	100	8258.595145	18186.723881	9928.128736	976122	275590	3125
3126	1	1	24	90	569	Sample	50	3715.905601	13498.376866	9782.471264	986790	275844	3126
3127	1	1	24	91	569	Sample	25	1778.594484	11598.548507	9819.954023	997204	275590	3127
3128	1	1	24	92	569	Sample	12.5	723.181103	10427.523632	9704.342529	1007364	275590	3128
3129	1	1	24	93	569	Sample	6.25	418.929319	10089.159204	9670.229885	1016762	276098	3129
3130	1	1	24	94	570	Sample	100	5998.811794	16201.322139	10202.510345	1027938	275844	3130
3131	1	1	24	95	570	Sample	50	4494.793309	14681.820896	10187.027586	1038352	275844	3131
3132	1	1	24	96	570	Sample	25	2338.034448	12258.696517	9920.662069	1049020	275844	3132
3133	1	1	24	97	570	Sample	12.5	1278.3383	10839.262438	9560.924138	1059688	276098	3133
3134	1	1	24	98	570	Sample	6.25	687.464128	10093.875622	9406.411494	1069086	276606	3134
3135	1	1	24	99	1113	PosCtrl	50	6611.499125	16410.094527	9798.595402	1079754	276606	3135
3136	1	1	24	100	571	Sample	100	10283.464436	20929.940299	10646.475862	1090422	275844	3136
3137	1	1	24	101	571	Sample	50	5396.155155	15832.014925	10435.85977	1101344	276098	3137
3138	1	1	24	102	571	Sample	25	3006.657214	13079.057214	10072.4	1111504	275844	3138
3139	1	1	24	103	571	Sample	12.5	1299.759521	11010.299751	9710.54023	1121918	276098	3139
3140	1	1	24	104	571	Sample	6.25	369.55422	10075.411692	9705.857471	1131570	276098	3140
3141	1	1	24	105	572	Sample	100	6739.418528	17006.880597	10267.462069	1142492	276098	3141
3142	1	1	24	106	572	Sample	50	6452.42171	16491.028607	10038.606897	1152906	276098	3142
3143	1	1	24	107	572	Sample	25	2928.123409	12744.550995	9816.427586	1163574	276098	3143
3144	1	1	24	108	572	Sample	12.5	1476.143464	11209.603234	9733.45977	1173988	275844	3144
3145	1	1	24	109	572	Sample	6.25	618.63432	10171.891791	9553.257471	1183640	276098	3145
3146	1	1	24	110	1114	PosCtrl	50	6433.248336	16340.197761	9906.949425	1194054	276352	3146
3147	1	1	24	111	573	Sample	100	22883.808492	33871.445274	10987.636782	1205230	276098	3147
3148	1	1	24	112	573	Sample	50	12753.445797	23387.406716	10633.96092	1215644	276352	3148
3149	1	1	24	113	573	Sample	25	7054.30042	17140.884328	10086.583908	1226058	276098	3149
3150	1	1	24	114	573	Sample	12.5	2505.564488	12311.895522	9806.331034	1236472	276352	3150
3151	1	1	24	115	573	Sample	6.25	1311.360233	11169.263682	9857.903448	1246378	276352	3151
3152	1	1	24	116	574	Sample	100	12380.673083	22759.41791	10378.744828	1257046	276352	3152
3153	1	1	24	117	574	Sample	50	9518.805155	19769.931592	10251.126437	1267714	276352	3153
3154	1	1	24	118	574	Sample	25	4360.951896	14132.850746	9771.898851	1278128	276606	3154
3155	1	1	24	119	574	Sample	12.5	2164.743395	11585.996269	9421.252874	1288542	276606	3155
3156	1	1	24	120	574	Sample	6.25	785.428856	10229.228856	9443.8	1298448	276352	3156
3157	1	1	24	121	1115	PosCtrl	50	6559.802367	16382.606965	9822.804598	1308862	276606	3157
3158	1	1	24	122	575	Sample	100	8558.152393	18560.584577	10002.432184	1319022	276098	3158
3159	1	1	24	123	575	Sample	50	4589.039235	14317.699005	9728.65977	1329690	276352	3159
3160	1	1	24	124	575	Sample	25	2351.193695	11814.235075	9463.041379	1339850	276352	3160
3161	1	1	24	125	575	Sample	12.5	1034.780357	10233.256219	9198.475862	1350264	276098	3161
3162	1	1	24	126	575	Sample	6.25	299.738643	9553.96393	9254.225287	1360424	276606	3162
3163	1	1	24	127	576	Sample	100	7511.939501	17389.550995	9877.611494	1371092	276352	3163
3164	1	1	24	128	576	Sample	50	6335.585649	16185.068408	9849.482759	1381506	276352	3164
3165	1	1	24	129	576	Sample	25	3650.857428	13244.287313	9593.429885	1391920	276352	3165
3166	1	1	24	130	576	Sample	12.5	1673.63245	11043.685323	9370.052874	1402334	276352	3166
3167	1	1	24	131	576	Sample	6.25	695.556999	9943.993781	9248.436782	1411986	276098	3167
3168	1	1	24	132	1116	PosCtrl	50	6244.942323	15680.845771	9435.903448	1422908	276606	3168
3169	1	1	25	1	577	Sample	100	26445.369274	38051.89801	11606.528736	61468	286258	3169
3170	1	1	25	2	577	Sample	50	14557.055644	26357.506219	11800.450575	72136	286258	3170
3171	1	1	25	3	577	Sample	25	8870.21381	20968.151741	12097.937931	82296	286258	3171
3172	1	1	25	4	577	Sample	12.5	5237.742005	18760.038557	13522.296552	92964	286258	3172
3173	1	1	25	5	577	Sample	6.25	2831.391474	16648.251244	13816.85977	102616	286512	3173
3174	1	1	25	6	578	Sample	100	31936.978547	46926.247512	14989.268966	113284	286512	3174
3175	1	1	25	7	578	Sample	50	19434.376505	34570.190299	15135.813793	123952	286512	3175
3176	1	1	25	8	578	Sample	25	11123.983711	26208.588308	15084.604598	134366	286512	3176
3177	1	1	25	9	578	Sample	12.5	5895.116504	20438.475124	14543.358621	144526	286512	3177
3178	1	1	25	10	578	Sample	6.25	2243.786516	14068.064677	11824.278161	154432	286512	3178
3179	1	1	25	11	1105	PosCtrl	25	2907.898542	13901.268657	10993.370115	164846	286766	3179
3180	1	1	25	12	579	Sample	100	16357.866675	27865.742537	11507.875862	175768	286004	3180
3181	1	1	25	13	579	Sample	50	7600.464762	19624.49005	12024.025287	186690	286004	3181
3182	1	1	25	14	579	Sample	25	4091.633325	15868.757463	11777.124138	196850	286258	3182
3183	1	1	25	15	579	Sample	12.5	1922.726145	13334.420398	11411.694253	207010	286512	3183
3184	1	1	25	16	579	Sample	6.25	1469.072337	12625.483831	11156.411494	217170	286512	3184
3185	1	1	25	17	580	Sample	100	15595.719703	27765.441542	12169.721839	227838	286258	3185
3186	1	1	25	18	580	Sample	50	6949.562189	18992.228856	12042.666667	238506	286258	3186
3187	1	1	25	19	580	Sample	25	4043.594656	15707.732587	11664.137931	248666	286258	3187
3188	1	1	25	20	580	Sample	12.5	2111.867636	13408.573383	11296.705747	259334	286512	3188
3189	1	1	25	21	580	Sample	6.25	1275.474644	12307.559701	11032.085057	269240	286512	3189
3190	1	1	25	22	1106	PosCtrl	25	3257.217259	14440.651741	11183.434483	279400	286512	3190
3191	1	1	25	23	581	Sample	100	27818.657334	40489.78607	12671.128736	290576	286512	3191
3192	1	1	25	24	581	Sample	50	16011.079774	28463.263682	12452.183908	301244	286258	3192
3193	1	1	25	25	581	Sample	25	10168.039852	22021.828358	11853.788506	311404	286258	3193
3194	1	1	25	26	581	Sample	12.5	4762.529036	16503.655473	11741.126437	322072	286766	3194
3195	1	1	25	27	581	Sample	6.25	2634.824352	14275.396766	11640.572414	331724	286512	3195
3196	1	1	25	28	582	Sample	100	24662.380863	37330.399254	12668.018391	342392	286512	3196
3197	1	1	25	29	582	Sample	50	13252.197658	25446.287313	12194.089655	353060	286512	3197
3198	1	1	25	30	582	Sample	25	8094.911443	20029.711443	11934.8	363474	286512	3198
3199	1	1	25	31	582	Sample	12.5	4362.320878	15994.169154	11631.848276	373888	286512	3199
3200	1	1	25	32	582	Sample	6.25	2348.232853	13374.251244	11026.018391	384302	286512	3200
3201	1	1	25	33	1107	PosCtrl	25	3208.467439	14177.495025	10969.027586	393954	286766	3201
3202	1	1	25	34	583	Sample	100	24954.373966	37541.399254	12587.025287	404876	286258	3202
3203	1	1	25	35	583	Sample	50	13038.818374	25040.181592	12001.363218	415544	286258	3203
3204	1	1	25	36	583	Sample	25	7687.585932	19181.905473	11494.31954	425958	286512	3204
3205	1	1	25	37	583	Sample	12.5	3818.086919	15062.130597	11244.043678	436372	286258	3205
3206	1	1	25	38	583	Sample	6.25	1786.399288	13068.369403	11281.970115	445770	286512	3206
3207	1	1	25	39	584	Sample	100	28542.209804	40603.720149	12061.510345	456692	286512	3207
3208	1	1	25	40	584	Sample	50	15958.320389	27429.511194	11471.190805	467360	286512	3208
3209	1	1	25	41	584	Sample	25	9292.5763	20424.369403	11131.793103	477774	286512	3209
3210	1	1	25	42	584	Sample	12.5	4324.222139	15158.822139	10834.6	488188	286766	3210
3211	1	1	25	43	584	Sample	6.25	2363.687657	12768.655473	10404.967816	498348	286766	3211
3212	1	1	25	44	1108	PosCtrl	25	3332.587699	13828.868159	10496.28046	508254	286512	3212
3213	1	1	25	45	585	Sample	100	22603.035418	34575.936567	11972.901149	518922	286258	3213
3214	1	1	25	46	585	Sample	50	12579.623314	24207.216418	11627.593103	529590	286512	3214
3215	1	1	25	47	585	Sample	25	6767.968485	18005.584577	11237.616092	539750	286512	3215
3216	1	1	25	48	585	Sample	12.5	3468.715314	14285.237562	10816.522248	550418	286512	3216
3217	1	1	25	49	585	Sample	6.25	1177.23655	12125.618159	10948.381609	559562	286512	3217
